"grid_id","lat","lng","lat_min","lng_min","lat_max","lng_max"
"5020","39.97276000000001","116.24225999999999","39.970510000000004","116.24001","39.975010000000005","116.24450999999999"
"5021","39.97276000000001","116.24676","39.970510000000004","116.24450999999999","39.975010000000005","116.24901"
"5022","39.97276000000001","116.25126","39.970510000000004","116.24901","39.975010000000005","116.25351"
"5023","39.97276000000001","116.25575999999998","39.970510000000004","116.25350999999999","39.975010000000005","116.25800999999998"
"5024","39.97276000000001","116.26025999999999","39.970510000000004","116.25801","39.975010000000005","116.26250999999999"
"5025","39.97276000000001","116.26476","39.970510000000004","116.26250999999999","39.975010000000005","116.26701"
"5026","39.97276000000001","116.26926","39.970510000000004","116.26701","39.975010000000005","116.27151"
"5027","39.97276000000001","116.27375999999998","39.970510000000004","116.27150999999999","39.975010000000005","116.27600999999999"
"5028","39.97276000000001","116.27825999999999","39.970510000000004","116.27601","39.975010000000005","116.28050999999999"
"5029","39.97276000000001","116.28276","39.970510000000004","116.28050999999999","39.975010000000005","116.28501"
"5030","39.97276000000001","116.28726","39.970510000000004","116.28501","39.975010000000005","116.28951"
"5031","39.97276000000001","116.29175999999998","39.970510000000004","116.28950999999999","39.975010000000005","116.29400999999999"
"5032","39.97276000000001","116.29625999999999","39.970510000000004","116.29401","39.975010000000005","116.29851"
"5033","39.97276000000001","116.30076","39.970510000000004","116.29851","39.975010000000005","116.30301"
"5034","39.97276000000001","116.30526","39.970510000000004","116.30301","39.975010000000005","116.30751000000001"
"5035","39.97276000000001","116.30975999999998","39.970510000000004","116.30751","39.975010000000005","116.31200999999999"
"5036","39.97276000000001","116.31425999999999","39.970510000000004","116.31201","39.975010000000005","116.31651"
"5037","39.97276000000001","116.31876","39.970510000000004","116.31651","39.975010000000005","116.32101"
"5038","39.97276000000001","116.32326","39.970510000000004","116.32101","39.975010000000005","116.32551000000001"
"5039","39.97276000000001","116.32775999999998","39.970510000000004","116.32551","39.975010000000005","116.33000999999999"
"5040","39.97276000000001","116.33225999999999","39.970510000000004","116.33001","39.975010000000005","116.33451"
"5041","39.97276000000001","116.33676","39.970510000000004","116.33451","39.975010000000005","116.33901"
"5042","39.97276000000001","116.34126","39.970510000000004","116.33901","39.975010000000005","116.34351000000001"
"5043","39.97276000000001","116.34575999999998","39.970510000000004","116.34351","39.975010000000005","116.34800999999999"
"5044","39.97276000000001","116.35025999999999","39.970510000000004","116.34801","39.975010000000005","116.35251"
"5045","39.97276000000001","116.35476","39.970510000000004","116.35251","39.975010000000005","116.35701"
"5046","39.97276000000001","116.35926","39.970510000000004","116.35701","39.975010000000005","116.36151000000001"
"5047","39.97276000000001","116.36375999999998","39.970510000000004","116.36151","39.975010000000005","116.36600999999999"
"5048","39.97276000000001","116.36825999999999","39.970510000000004","116.36601","39.975010000000005","116.37051"
"5049","39.97276000000001","116.37276","39.970510000000004","116.37051","39.975010000000005","116.37501"
"5050","39.97276000000001","116.37726","39.970510000000004","116.37501","39.975010000000005","116.37951000000001"
"5051","39.97276000000001","116.38175999999999","39.970510000000004","116.37951","39.975010000000005","116.38400999999999"
"5052","39.97276000000001","116.38626","39.970510000000004","116.38400999999999","39.975010000000005","116.38851"
"5053","39.97276000000001","116.39076","39.970510000000004","116.38851","39.975010000000005","116.39301"
"5054","39.97276000000001","116.39525999999998","39.970510000000004","116.39300999999999","39.975010000000005","116.39750999999998"
"5055","39.97276000000001","116.39975999999999","39.970510000000004","116.39751","39.975010000000005","116.40200999999999"
"5056","39.97276000000001","116.40426","39.970510000000004","116.40200999999999","39.975010000000005","116.40651"
"5057","39.97276000000001","116.40876","39.970510000000004","116.40651","39.975010000000005","116.41101"
"5058","39.97276000000001","116.41325999999998","39.970510000000004","116.41100999999999","39.975010000000005","116.41550999999998"
"5059","39.97276000000001","116.41775999999999","39.970510000000004","116.41551","39.975010000000005","116.42000999999999"
"5060","39.97276000000001","116.42226","39.970510000000004","116.42000999999999","39.975010000000005","116.42451"
"5061","39.97276000000001","116.42676","39.970510000000004","116.42451","39.975010000000005","116.42901"
"5062","39.97276000000001","116.43125999999998","39.970510000000004","116.42900999999999","39.975010000000005","116.43350999999998"
"5063","39.97276000000001","116.43575999999999","39.970510000000004","116.43351","39.975010000000005","116.43800999999999"
"5064","39.97276000000001","116.44026","39.970510000000004","116.43800999999999","39.975010000000005","116.44251"
"5065","39.97276000000001","116.44476","39.970510000000004","116.44251","39.975010000000005","116.44701"
"5066","39.97276000000001","116.44925999999998","39.970510000000004","116.44700999999999","39.975010000000005","116.45150999999998"
"5067","39.97276000000001","116.45375999999999","39.970510000000004","116.45151","39.975010000000005","116.45600999999999"
"5068","39.97276000000001","116.45826","39.970510000000004","116.45600999999999","39.975010000000005","116.46051"
"5069","39.97276000000001","116.46276","39.970510000000004","116.46051","39.975010000000005","116.46501"
"5070","39.97276000000001","116.46725999999998","39.970510000000004","116.46500999999999","39.975010000000005","116.46950999999999"
"5071","39.97276000000001","116.47175999999999","39.970510000000004","116.46951","39.975010000000005","116.47400999999999"
"5072","39.97276000000001","116.47626","39.970510000000004","116.47400999999999","39.975010000000005","116.47851"
"5073","39.97276000000001","116.48076","39.970510000000004","116.47851","39.975010000000005","116.48301000000001"
"5074","39.97276000000001","116.48525999999998","39.970510000000004","116.48301","39.975010000000005","116.48750999999999"
"5075","39.97276000000001","116.48975999999999","39.970510000000004","116.48751","39.975010000000005","116.49201"
"5076","39.97276000000001","116.49426","39.970510000000004","116.49201","39.975010000000005","116.49651"
"5077","39.97276000000001","116.49876","39.970510000000004","116.49651","39.975010000000005","116.50101000000001"
"5078","39.97276000000001","116.50325999999998","39.970510000000004","116.50101","39.975010000000005","116.50550999999999"
"5079","39.97276000000001","116.50775999999999","39.970510000000004","116.50551","39.975010000000005","116.51001"
"5080","39.97276000000001","116.51226","39.970510000000004","116.51001","39.975010000000005","116.51451"
"5081","39.97276000000001","116.51676","39.970510000000004","116.51451","39.975010000000005","116.51901000000001"
"5082","39.97276000000001","116.52125999999998","39.970510000000004","116.51901","39.975010000000005","116.52350999999999"
"5083","39.97276000000001","116.52575999999999","39.970510000000004","116.52351","39.975010000000005","116.52801"
"5084","39.97276000000001","116.53026","39.970510000000004","116.52801","39.975010000000005","116.53251"
"5085","39.97276000000001","116.53476","39.970510000000004","116.53251","39.975010000000005","116.53701000000001"
"5086","39.97276000000001","116.53925999999998","39.970510000000004","116.53701","39.975010000000005","116.54150999999999"
"5087","39.97276000000001","116.54375999999999","39.970510000000004","116.54151","39.975010000000005","116.54601"
"5088","39.97276000000001","116.54826","39.970510000000004","116.54601","39.975010000000005","116.55051"
"5089","39.97276000000001","116.55276","39.970510000000004","116.55051","39.975010000000005","116.55501000000001"
"5090","39.97276000000001","116.55725999999999","39.970510000000004","116.55501","39.975010000000005","116.55950999999999"
"5091","39.97276000000001","116.56175999999999","39.970510000000004","116.55951","39.975010000000005","116.56401"
"5092","39.97276000000001","116.56626","39.970510000000004","116.56401","39.975010000000005","116.56851"
"5093","39.97276000000001","116.57076","39.970510000000004","116.56851","39.975010000000005","116.57301000000001"
"5094","39.97276000000001","116.57525999999999","39.970510000000004","116.57301","39.975010000000005","116.57750999999999"
"5095","39.97276000000001","116.57976","39.970510000000004","116.57751","39.975010000000005","116.58201"
"5096","39.97276000000001","116.58426","39.970510000000004","116.58201","39.975010000000005","116.58651"
"5097","39.97276000000001","116.58876000000001","39.970510000000004","116.58651","39.975010000000005","116.59101000000001"
"5098","39.97276000000001","116.59325999999999","39.970510000000004","116.59101","39.975010000000005","116.59550999999999"
"5099","39.97276000000001","116.59776","39.970510000000004","116.59551","39.975010000000005","116.60001"
"5100","39.96826","116.15225999999998","39.966010000000004","116.15001","39.970510000000004","116.15450999999999"
"5101","39.96826","116.15675999999999","39.966010000000004","116.15450999999999","39.970510000000004","116.15901"
"5102","39.96826","116.16126","39.966010000000004","116.15901","39.970510000000004","116.16351"
"5103","39.96826","116.16575999999998","39.966010000000004","116.16350999999999","39.970510000000004","116.16800999999998"
"5104","39.96826","116.17025999999998","39.966010000000004","116.16801","39.970510000000004","116.17250999999999"
"5105","39.96826","116.17475999999999","39.966010000000004","116.17250999999999","39.970510000000004","116.17701"
"5106","39.96826","116.17926","39.966010000000004","116.17701","39.970510000000004","116.18151"
"5107","39.96826","116.18375999999998","39.966010000000004","116.18150999999999","39.970510000000004","116.18600999999998"
"5108","39.96826","116.18825999999999","39.966010000000004","116.18601","39.970510000000004","116.19050999999999"
"5109","39.96826","116.19275999999999","39.966010000000004","116.19050999999999","39.970510000000004","116.19501"
"5110","39.96826","116.19726","39.966010000000004","116.19501","39.970510000000004","116.19951"
"5111","39.96826","116.20175999999998","39.966010000000004","116.19950999999999","39.970510000000004","116.20400999999998"
"5112","39.96826","116.20625999999999","39.966010000000004","116.20401","39.970510000000004","116.20850999999999"
"5113","39.96826","116.21076","39.966010000000004","116.20850999999999","39.970510000000004","116.21301"
"5114","39.96826","116.21526","39.966010000000004","116.21301","39.970510000000004","116.21751"
"5115","39.96826","116.21975999999998","39.966010000000004","116.21750999999999","39.970510000000004","116.22200999999998"
"5116","39.96826","116.22425999999999","39.966010000000004","116.22201","39.970510000000004","116.22650999999999"
"5117","39.96826","116.22876","39.966010000000004","116.22650999999999","39.970510000000004","116.23101"
"5118","39.96826","116.23326","39.966010000000004","116.23101","39.970510000000004","116.23551"
